views,likes,dislikes,comment_count,channel_title,publish_time,category_1,category_2,category_3,category_4,category_5,category_6,category_7
0.5920362660999868,0.4525945581257375,0.9367935137870951,0.9005384210805939,Channel_86,2023-10-06,1,0,0,0,0,0,0
0.6617176286280004,0.8745376778864433,0.8833066344065029,0.28012063783411445,Channel_103,2023-11-16,1,0,0,0,0,0,0
-0.7435221022847129,-1.2165981192416198,-0.3731055891563549,-0.4370659727207534,Channel_82,2023-06-24,1,0,0,0,0,0,0
0.07423253931186984,0.1601419548026449,0.330104877145483,0.25371640290283726,Channel_126,2023-09-05,1,0,0,0,0,0,0
0.4502470563996558,0.009301551117062469,0.783398856392542,0.263662729246421,Channel_38,2023-06-23,1,0,0,0,0,0,0
1.4507309237418449,1.3409897191864841,1.6245140298292702,1.7074145778515248,Channel_348,2023-02-11,1,0,0,0,0,0,0
0.6979540316409333,0.8202141476609583,0.1820836463060014,0.6782156195835949,Channel_213,2023-02-20,1,0,0,0,0,0,0
0.7826685726089903,1.0059904599262037,0.7465974582959879,1.0124995291679006,Channel_319,2023-11-20,0,0,0,0,0,0,1
0.0760670118963395,0.18809589437452848,0.24929111916765959,0.03533413980233792,Channel_486,2023-06-30,0,0,0,0,0,1,0
1.4052795043731874,1.619504568830021,1.3012752703072195,1.6386936413541529,Channel_225,2023-12-09,1,0,0,0,0,0,0
0.4026371208593385,0.2567558318649589,0.23605439731795222,0.5411668214928482,Channel_222,2023-06-09,0,0,1,0,0,0,0
-0.8706823836447292,-0.7979706200095997,-0.7165770808503373,-1.1947270934025627,Channel_426,2023-02-07,1,0,0,0,0,0,0
1.3981765599280007,1.3886218576327618,1.6923831656313422,1.5210842877117856,Channel_247,2023-01-28,0,0,0,1,0,0,0
0.6913378722250545,0.20739433747247593,0.04599251861017872,0.4088216890556136,Channel_136,2023-09-14,1,0,0,0,0,0,0
-0.45182762708670465,-0.362457101553917,-0.190595462020591,-0.45915825339029653,Channel_286,2023-10-06,0,0,0,0,0,1,0
-0.4883470789151929,-0.338226707900952,-0.2525451337214293,-0.7743535158573169,Channel_231,2023-09-07,0,0,0,0,0,0,1
0.28922968549039857,0.3878610317682301,0.6271034309992569,-0.32905536789668005,Channel_320,2023-07-01,0,0,0,0,1,0,0
0.45616293683742487,0.6301838379180983,0.7742416377890069,0.20841538711648913,Channel_9,2023-01-18,0,0,0,0,0,1,0
0.18975333415887627,0.27776017432510763,0.42912968119796435,0.2660315736500858,Channel_225,2023-05-06,0,0,0,0,0,1,0
0.30399157601727783,-0.079577682235695,0.38212631813757925,0.3363952774319167,Channel_313,2023-11-09,0,0,0,0,1,0,0
1.6953407711407076,1.3615926054314278,1.3975909821628187,1.709957876366705,Channel_107,2023-08-01,1,0,0,0,0,0,0
1.0657043711128658,1.1547115945579762,1.1421624326893878,0.8504516050557321,Channel_187,2023-08-26,0,0,0,0,0,0,1
0.1830839168753352,0.050527357035600136,0.42424224378833486,0.3563952043361568,Channel_221,2023-10-27,0,0,0,0,0,0,1
0.9352185309435358,0.5613210082209746,1.2237386949451556,1.101730661349492,Channel_95,2023-07-20,1,0,0,0,0,0,0
-1.0424513768943202,-1.0282009132836483,-0.7504844098206571,-1.0846855122781263,Channel_195,2023-07-01,0,0,0,0,1,0,0
0.3907783629456709,0.4652847342657398,0.11415334891055778,0.6630201747904768,Channel_242,2023-05-11,0,0,0,1,0,0,0
1.8049024160650746,1.6947491017232374,1.9005384192009178,1.9146361614338978,Channel_230,2023-05-02,0,1,0,0,0,0,0
-0.22639209049513526,-0.04953989643418391,-0.30596298785622994,-0.027048402867251436,Channel_331,2023-07-07,0,0,1,0,0,0,0
-0.8572032545365195,-0.7108806326678409,-1.5353949696206248,-0.990378016715739,Channel_5,2023-08-16,0,0,0,0,1,0,0
-0.6612776751475411,-0.728883294528992,-0.8999743859597729,-1.3233792123065948,Channel_351,2023-06-12,1,0,0,0,0,0,0
-1.0996715609888288,-0.8917697461430978,-1.4801254366125558,-0.7991585209009784,Channel_468,2023-04-23,0,0,1,0,0,0,0
-0.7942094204221669,-0.6462239232171323,-0.48373392363946854,-0.5225068634532526,Channel_4,2023-05-15,1,0,0,0,0,0,0
-0.3791510728453438,-0.24396256630425625,-0.5411758092429787,-0.7475302067129627,Channel_264,2023-07-06,0,1,0,0,0,0,0
-1.416214679248659,-1.3135096793834309,-1.4978616585097992,-1.4328792944891455,Channel_426,2023-06-25,0,1,0,0,0,0,0
0.007726065390885802,-0.4658508378362497,0.3513393963150304,0.1709643144419666,Channel_253,2023-09-19,0,0,0,0,1,0,0
0.8961092325015274,1.0428734200055791,0.8346983687805444,1.0324780497267347,Channel_163,2023-11-14,0,0,1,0,0,0,0
-0.9174426109077939,-0.9457349070476798,-1.5977383271479686,-0.6239639394449251,Channel_141,2023-11-09,0,0,0,0,0,1,0
1.514315929505388,1.765250275636612,1.3311318141653634,1.1310782047702823,Channel_497,2023-12-25,0,0,0,0,0,0,1
0.5038627655704134,0.7163675181246199,0.08549744456868091,0.48928623197827875,Channel_389,2023-09-27,0,0,0,0,0,0,1
1.024662179684203,1.1091776611198019,0.555691306314955,0.5724563377399899,Channel_296,2023-10-10,0,0,1,0,0,0,0
-0.6670359005605067,-0.807984734031898,-1.1420828583224454,-0.6889119049335231,Channel_19,2023-08-13,0,0,0,0,0,1,0
0.8482644084618475,0.6332482989652726,0.9649144914348843,0.195537994482234,Channel_82,2023-09-10,0,1,0,0,0,0,0
-1.101978365414466,-1.1561695883798808,-1.3311931418964835,-0.7856077861591825,Channel_481,2023-03-06,1,0,0,0,0,0,0
0.8840561872874448,0.9006269748838017,0.8049242292332979,0.9370035907063692,Channel_381,2023-11-15,0,0,0,0,0,0,1
0.16425102118153603,0.05140663156691065,0.45681238690349796,0.4266979688065482,Channel_4,2023-05-05,0,0,0,0,0,1,0
0.5464045744429071,0.5936853689612628,0.5373989927368121,0.02298562961577232,Channel_128,2023-03-12,0,0,0,0,0,1,0
-1.1857997091814618,-1.4120021583254754,-0.8263132076798573,-1.3717776718675156,Channel_187,2023-08-27,0,0,0,0,1,0,0
-0.9047309329320289,-0.6011729380567112,-0.8084142317843376,-1.0580518974401603,Channel_146,2023-03-17,0,0,0,1,0,0,0
0.5904670663221465,0.2626098697138378,0.5564945329878361,0.5354526697166482,Channel_494,2023-01-11,0,1,0,0,0,0,0
-0.95811289753432,-0.6724404135290636,-0.6917437422210287,-0.6921722494075333,Channel_152,2023-09-26,0,0,0,0,0,1,0
0.45618454588848956,0.7117122215343036,-0.06954655299035813,0.4042377590291984,Channel_363,2023-03-30,0,1,0,0,0,0,0
-1.3777155068460631,-1.293153567050711,-1.784520719183672,-1.5893168590901918,Channel_93,2023-02-20,0,0,0,0,1,0,0
0.8419010390976307,1.0040992274267442,0.9978201905824547,0.3235500902068426,Channel_31,2023-05-24,1,0,0,0,0,0,0
-1.2428395168327142,-1.2207972623090497,-1.1420828583224454,-1.6759273999058066,Channel_314,2023-03-01,0,0,1,0,0,0,0
0.5454514275570062,0.6618633600828342,0.7905697057420867,0.7524531836649746,Channel_28,2023-11-15,0,1,0,0,0,0,0
0.6189249395845431,0.5375168692840963,0.9257528237150938,0.6141511533606947,Channel_137,2023-07-31,0,0,0,0,1,0,0
-0.7060488859982715,-0.8005113315509007,-0.7129510987098315,-0.48764957636564993,Channel_429,2023-03-14,0,0,0,0,1,0,0
0.5752358652145356,0.6612609819974103,0.7014541838563134,0.737474252081698,Channel_90,2023-09-02,0,0,0,0,1,0,0
0.2530262749353708,0.29400737689634626,0.31716798195203105,-0.10863170605181371,Channel_49,2023-08-28,0,0,0,0,0,0,1
-0.5478115899792668,-0.4431976854368131,-0.1783719562101053,-0.8767560957580308,Channel_367,2023-07-10,0,0,0,0,0,0,1
-1.0184354465864467,-1.1210752038761205,-0.7057790231106622,-0.7762922690794418,Channel_258,2023-02-20,0,0,0,0,0,0,1
-1.9743447535679954,-1.992163644484948,-1.5760595425399933,-1.7240695037132063,Channel_6,2023-07-25,0,0,1,0,0,0,0
0.34240739111987,-0.015782454699882372,0.15298563782877378,0.2852457088978878,Channel_29,2023-02-24,0,0,0,0,0,0,1
-1.5757590166270141,-1.9518596473727396,-1.2709075610563105,-2.002835012649765,Channel_410,2023-11-07,0,1,0,0,0,0,0
0.08760706435035973,-0.0640776591626144,-0.08028695876893997,-0.5563097579088006,Channel_156,2023-08-13,0,0,0,0,0,1,0
-0.2718828471210135,-0.6347968874195729,-0.509224836456147,-0.4069466041652828,Channel_263,2023-06-06,0,0,0,0,1,0,0
0.6725408463888427,0.3376310691183973,0.9910632275723754,0.005529764045476601,Channel_34,2023-12-27,0,0,1,0,0,0,0
-0.3105547761154155,-0.08748787438695725,-0.9804825175659861,-0.5153338123060579,Channel_440,2023-02-21,0,0,0,0,0,0,1
-0.3380109579131457,-0.756805955769253,0.01775806814846295,-0.34127239776543455,Channel_237,2023-08-30,1,0,0,0,0,0,0
0.7253713586547185,0.8548695182576682,0.36022145616121026,0.3272256388133941,Channel_138,2023-11-27,0,0,0,1,0,0,0
0.3277870585182764,0.1906615706245015,0.5940674753565353,-0.09361289184774965,Channel_368,2023-06-11,0,1,0,0,0,0,0
0.30884823861908695,0.5485656878906822,0.14806562282205654,0.590270530424046,Channel_489,2023-05-10,0,0,1,0,0,0,0
0.4622575381810784,0.49118952621270273,0.38365393834137296,0.5661631304573356,Channel_488,2023-03-27,0,0,0,1,0,0,0
-1.5464764341835755,-1.6234429169201827,-1.7234796116992759,-1.2016314413931124,Channel_57,2023-03-11,0,0,0,1,0,0,0
0.7503377610912136,0.7961355206769405,0.8641844676335649,0.6522287328069145,Channel_175,2023-02-25,0,0,0,0,0,0,1
0.6057372285284517,0.5579307607414007,0.5204143737042335,0.764185298296925,Channel_214,2023-03-27,0,0,1,0,0,0,0
-1.0265797229206202,-0.9235121054004001,-0.8128277673480009,-1.2477795366491398,Channel_27,2023-12-12,0,0,0,0,0,1,0
-0.25247754790004545,-0.557922382984513,-0.9385690518993083,-0.1098732651339604,Channel_295,2023-11-26,0,0,0,0,0,1,0
-0.04730602336014703,0.2503248927071398,-0.5808474554169671,-0.41199312967498297,Channel_406,2023-03-22,0,0,1,0,0,0,0
-0.14268059259577726,-0.1457324115346227,-0.5863894735928409,-0.8136193379877162,Channel_119,2023-08-09,0,0,1,0,0,0,0
0.3265867140208448,0.2561586787897696,0.3189128580577421,0.6238411715354814,Channel_147,2023-04-21,0,0,0,0,1,0,0
1.4262278218713758,1.5716892438789742,1.6608526418648084,1.4861876321842686,Channel_356,2023-09-11,1,0,0,0,0,0,0
1.0759478400693108,1.006403141833602,1.3570943041997525,1.353246035183151,Channel_265,2023-11-14,0,0,0,0,0,1,0
-1.3226901492734011,-1.07414811067415,-1.4630116683432801,-1.381724791591928,Channel_403,2023-06-14,0,0,0,0,1,0,0
0.6153571361979827,0.6208115821560771,0.7249269083265713,0.5020794088908611,Channel_258,2023-04-14,0,0,0,1,0,0,0
1.3235951267177721,1.4754576789375582,1.5358725880724422,1.2638295250987581,Channel_348,2023-04-24,0,0,0,1,0,0,0
0.37963819344586125,0.054471802409581695,0.23294806610706878,0.5604196905103515,Channel_189,2023-09-10,0,0,0,1,0,0,0
1.0851794645636506,1.3013068669009713,1.0476752476063202,1.1608492251562226,Channel_315,2023-06-02,0,0,1,0,0,0,0
2.0082612530155974,2.157440888501857,2.043572509859498,2.2626403158382185,Channel_231,2023-12-03,0,1,0,0,0,0,0
1.0177777494856737,0.8086944168836689,0.6170475623410504,0.39200757583733364,Channel_470,2023-09-09,0,0,0,0,1,0,0
0.24187078376585022,-0.03151329498706982,-0.42229453736502465,0.4271956873057479,Channel_499,2023-12-21,0,1,0,0,0,0,0
1.0391982508796502,0.9304351975462083,0.6721736154624383,0.9184432354829509,Channel_198,2023-03-30,0,0,0,0,0,0,1
0.13724711594747305,0.4236192142581603,0.295727502919923,-0.14853148722333182,Channel_239,2023-04-11,1,0,0,0,0,0,0
0.01602689184151009,-0.13121676566483542,-0.4951558122363051,0.07744034324337565,Channel_327,2023-05-01,1,0,0,0,0,0,0
-0.3600195768449047,-0.3378161779841533,-0.624034269982769,-0.2935919266171564,Channel_70,2023-10-31,0,0,0,0,1,0,0
1.558531192110376,1.094325261857948,1.4366565404112193,1.1685750890551925,Channel_417,2023-07-24,0,0,0,1,0,0,0
-0.8279400742265778,-0.8412576424473125,-1.2941353962561146,-1.0580518974401603,Channel_252,2023-05-30,0,0,0,0,0,0,1
1.5274251792931544,1.5942524497312718,1.2143180492374628,1.46951592435117,Channel_462,2023-07-21,0,0,0,0,0,1,0
0.4929135920517685,0.7643395265506019,0.8007269172827116,0.46021478424384066,Channel_193,2023-10-23,1,0,0,0,0,0,0
-1.409943622159363,-1.3303344173906386,-1.9822629511304821,-1.483786397308923,Channel_25,2023-01-04,0,1,0,0,0,0,0
0.3604417745474441,0.5757347377190499,0.5301115001657809,0.01879918501754613,Channel_70,2023-03-10,0,1,0,0,0,0,0
-2.11200003197147,-2.001490681723394,-2.0336464687467193,-2.6928779943134646,Channel_156,2023-06-04,0,0,0,0,0,1,0
0.6188017912313754,0.18806563034716806,0.7937049405882243,0.9263944614360431,Channel_146,2023-07-02,0,0,1,0,0,0,0
0.8790303972688353,0.771682774162799,0.9917212339928276,1.168529569368293,Channel_319,2023-01-14,0,0,0,1,0,0,0
-0.6014289744372426,-0.49836599435968254,-0.8040402800323356,-0.5455879096841227,Channel_219,2023-07-09,0,0,1,0,0,0,0
0.11586554207124718,0.3922210725072124,0.4023560900318313,0.44622188642291005,Channel_49,2023-01-21,0,0,0,0,1,0,0
1.9500352193296258,0.009301551117062469,1.9616575253022597,2.0743927610536734,Channel_379,2023-12-06,1,0,0,0,0,0,0
-0.5146516421617254,-0.6819498562030365,-0.22256577578227427,-0.9911309804669348,Channel_380,2023-10-11,0,0,0,0,0,1,0
-1.0688873872323779,-1.2359636269326117,-1.0473944551190555,-1.4291743535892938,Channel_194,2023-01-11,0,0,0,0,0,1,0
1.47662225194687,1.2488882760697133,1.7920571659499835,1.7394062795966105,Channel_40,2023-07-08,0,0,0,0,0,1,0
1.9584813696037784,2.194003197192877,2.1550609359344293,2.0557990558331634,Channel_85,2023-12-12,0,0,1,0,0,0,0
-0.004219605298031185,0.23208397153768395,0.3422925671419861,0.2589488189301899,Channel_343,2023-01-20,0,0,1,0,0,0,0
1.0055074097400076,1.189763679134293,1.0600249917649398,1.2711986696148554,Channel_450,2023-05-24,0,0,0,0,1,0,0
1.3361621343212087,1.2851315230642428,1.3491021658564972,1.3168940820369046,Channel_336,2023-04-14,0,1,0,0,0,0,0
-0.7518497971331758,-0.6908059696370915,-0.49055490687409853,-1.2712584385610333,Channel_4,2023-10-31,0,1,0,0,0,0,0
-0.49417157928200467,-0.4641436774286167,-0.17356706659202528,-0.7525933563678867,Channel_290,2023-08-30,0,0,0,0,0,0,1
1.2253456266483913,1.0555924906512058,1.5382369011492651,0.7015444617750256,Channel_247,2023-06-02,0,0,0,0,1,0,0
1.6803686175780803,1.7032823772983499,1.540589807408112,1.3704565004310867,Channel_5,2023-09-30,0,0,0,0,0,1,0
0.5560529340404937,0.10855244606755955,0.8054062180895041,0.5233775815780803,Channel_497,2023-12-04,0,1,0,0,0,0,0
-0.8894452589413003,-1.1619054546286016,-1.1003743484693782,-1.2541891940590142,Channel_226,2023-07-08,0,0,0,0,1,0,0
1.9830028936508197,2.2028004772187746,2.035299078936446,1.6323023906728682,Channel_150,2023-07-30,0,1,0,0,0,0,0
-0.5399251949128072,-0.3424692606289442,-0.8128277673480009,-0.5159038005521582,Channel_238,2023-06-27,0,0,0,0,0,0,1
-0.3437119250565512,-0.34555619057093845,-0.4027842416623883,-0.42130421263762785,Channel_148,2023-07-14,0,0,0,0,1,0,0
0.3350810332262102,0.3871407005987778,0.6567376679355229,0.3557239593251782,Channel_103,2023-06-27,0,1,0,0,0,0,0
1.549260269232787,1.477100019317412,1.1559727076481816,1.5091309979555718,Channel_175,2023-03-08,0,0,0,0,0,1,0
0.8477141020485915,1.017782691210543,0.990733891138042,0.9805251155323188,Channel_498,2023-11-07,0,0,1,0,0,0,0
0.4077496758957153,0.6059222234584473,0.5360059830741933,0.70561999901768,Channel_461,2023-01-03,0,0,1,0,0,0,0
0.45626684969169107,0.6436041533955222,0.04216746095248157,0.03883197038661532,Channel_236,2023-11-14,0,0,0,0,0,0,1
0.03567702275242322,0.2094755424266788,-0.058093368675467966,-0.38858268454711464,Channel_34,2023-09-29,0,0,0,0,0,1,0
0.5513022569296228,0.34184383533653606,0.6545546188503081,0.8059710083676617,Channel_172,2023-03-02,0,1,0,0,0,0,0
-2.5423314353391055,-2.5722464370066587,-2.56943127898364,-2.405421008254494,Channel_6,2023-02-13,0,0,0,0,0,1,0
-0.3051061399514168,-0.2742926951981429,-0.03147702153820235,-0.07439500949995675,Channel_440,2023-04-04,0,0,0,0,1,0,0
0.23386865090025802,0.15031876410250714,0.5769271686547351,-0.0036875798210880373,Channel_285,2023-08-15,0,0,1,0,0,0,0
-1.1611731256541749,-0.9522144602000999,-1.3575613121664991,-0.8773528619819206,Channel_225,2023-10-14,1,0,0,0,0,0,0
0.3791519285979371,0.2920831318414494,0.08969568298737911,0.6716460638319167,Channel_53,2023-03-05,0,0,0,0,0,0,1
-0.21279119405812708,-0.4878436305781883,-0.17356706659202528,-0.06026490669265835,Channel_257,2023-10-08,0,1,0,0,0,0,0
1.7509670696343647,1.6981859092173366,1.9403194974076177,1.298762311530133,Channel_495,2023-01-15,1,0,0,0,0,0,0
1.5681562489732963,1.8334248930864914,1.3807581166873804,1.8190512916945958,Channel_59,2023-01-29,1,0,0,0,0,0,0
-0.47463343213029513,-0.6451293586614991,-1.1334509099496732,-0.22591860280230477,Channel_432,2023-05-23,0,0,0,0,0,0,1
-0.15905322389377707,-0.04160016928013981,-0.0524660868038781,0.05974891771803037,Channel_246,2023-04-19,0,0,0,1,0,0,0
-0.08201380958363932,-0.08065522776306244,0.2626669636598869,-0.6495171322317207,Channel_7,2023-10-18,1,0,0,0,0,0,0
-0.4604600602990354,-0.825245636141136,-0.47257342857173273,-0.20873002516182831,Channel_214,2023-03-20,1,0,0,0,0,0,0
0.1874816692510101,0.22269463421661098,0.1843840861907691,-0.16801921702725278,Channel_416,2023-09-05,0,0,0,0,0,1,0
-0.7676780215104245,-0.591615268662476,-0.3970801725292802,-0.9711971324471189,Channel_78,2023-01-13,0,0,0,1,0,0,0
-1.1407330896198449,-1.0677944991023887,-0.8999743859597729,-1.0033387871215893,Channel_189,2023-07-04,0,0,0,1,0,0,0
0.6159996002269434,0.8511034478942607,0.819024486752411,0.43267841269091906,Channel_441,2023-11-14,0,0,0,1,0,0,0
0.622831219167918,0.4962477926932848,0.723979012301617,0.771374906964244,Channel_307,2023-12-28,0,0,0,0,0,0,1
-0.8138006013336098,-1.1500428068197694,-0.44054710907366673,-0.66435525565237,Channel_216,2023-10-24,0,0,0,0,1,0,0
0.889174001113841,1.1474953918769466,1.066836712451334,0.46195538351794485,Channel_403,2023-08-29,0,0,0,1,0,0,0
-0.6407272207240018,-0.6716898304201537,-0.30910940103644347,-0.46503356394742923,Channel_283,2023-09-21,0,0,0,0,0,1,0
0.2457350498615986,0.33589247929285737,0.44686590309520785,0.5414622703179534,Channel_319,2023-12-02,0,0,0,0,1,0,0
0.8140167339985104,1.0094710878175728,1.0210681615096517,0.48218803457867343,Channel_444,2023-03-15,0,1,0,0,0,0,0
-0.041600154769092575,-0.12630621002522138,-0.17476385823877685,0.08207991961682501,Channel_61,2023-03-10,0,0,0,0,1,0,0
0.447702622887965,0.6116979611912106,0.3167307857315299,0.35283671374651376,Channel_61,2023-10-15,0,1,0,0,0,0,0
-0.5253560149452123,-0.7990152102342114,-0.2553641725031053,-0.4906192506619997,Channel_215,2023-11-23,0,0,0,1,0,0,0
-0.20477074625133881,-0.3160842200558033,-0.3251533594124501,-0.34267111129030786,Channel_382,2023-08-09,0,0,0,1,0,0,0
-0.21418200630035517,-0.48105594685435377,-0.09026056507537718,-0.28090718262764225,Channel_45,2023-02-17,0,1,0,0,0,0,0
-0.7559511641724538,-0.5266002799479067,-0.9161424638972178,-1.3278590896766698,Channel_405,2023-02-28,0,0,1,0,0,0,0
-0.18504032757271469,-0.3635367543803432,0.09385808963132873,0.14671131035205018,Channel_172,2023-01-25,0,0,0,0,0,1,0
-1.5595464175786624,0.009301551117062469,-1.8933461224034192,-1.3800528246307726,Channel_221,2023-10-18,0,0,0,0,1,0,0
-0.5000312187110187,-0.21692502431374733,-0.2056799330914374,-0.43343888667740516,Channel_385,2023-11-16,0,0,0,0,0,1,0
-0.29335142778297535,-0.2245531798706898,-0.13896444764628454,-0.33002937710092123,Channel_95,2023-01-25,0,0,0,0,0,1,0
-0.26459988635983556,-0.18855725870633255,-0.5361219572675041,-0.17521229344774716,Channel_347,2023-03-06,1,0,0,0,0,0,0
-0.24988946438162563,-0.22602297646393102,-0.14007917350602708,-0.2908845021356725,Channel_44,2023-09-13,0,0,0,1,0,0,0
-0.06980646716920054,-0.15271049569848688,-0.21081358419190516,-0.1343436045873534,Channel_228,2023-05-29,0,0,0,0,1,0,0
0.47245127297946876,0.494917703665564,0.36380891096602486,0.4868337482183979,Channel_62,2023-04-27,0,0,0,0,0,1,0
0.8682951499019655,0.9641021441644654,0.7795195607939093,0.6919650130474063,Channel_317,2023-04-09,0,0,0,0,1,0,0
-0.6589500096093951,-0.35599795285011004,-1.1782247495127962,-0.9256391219760074,Channel_219,2023-08-28,0,0,0,0,0,1,0
-1.2134574072286959,-0.9213056483204938,-0.8217765019295787,-1.088348824237031,Channel_335,2023-10-11,0,0,0,1,0,0,0
-1.0519890703324721,-0.7948500627472056,-1.6442203728403721,-0.7638256172145761,Channel_89,2023-10-28,0,0,0,0,0,1,0
-0.4960719314668517,-0.23593521384142313,-0.2966437421638815,-0.809963849512223,Channel_112,2023-04-04,0,1,0,0,0,0,0
-0.36052794935179483,-0.3301957952150241,-0.39519354599347417,-0.9322749070918138,Channel_207,2023-03-07,0,0,0,1,0,0,0
-0.7794138662145551,-0.6268841844635563,-0.5808474554169671,-0.9513489068971532,Channel_488,2023-06-24,0,0,0,0,1,0,0
-1.3065556240224345,-1.0309430476004333,-1.3185250958560963,-0.9485780787497023,Channel_467,2023-11-07,0,0,0,0,0,0,1
-0.4649301955350365,-0.48724794801015187,-0.2596235214226432,-0.19789524665586944,Channel_367,2023-08-24,0,0,1,0,0,0,0
